ToxPi Score,FIPS,Name,Source,Baseline.Health!1!0x88cceeff,Baseline.SocialEconomic!1!0x44aa99ff,Baseline.Infrastructure!1!0x117733ff,Baseline.Environment!1!0x332288ff,ClimateChange.Health!1!0xddcc77ff,ClimateChange.SocialEconomic!1!0x999933ff,ClimateChange.ExtremeEvents!1!0xcc6677ff
0.598411576421736,05079,"AR, Lincoln","+33.9576649,-091.7276236",0.73350452026184,0.687933338952806,0.685828258954259,0.361380575952945,0.799213827254741,0.585773054479698,0.335247459095865
0.579919377842073,05081,"AR, Little River","+33.6994970,-094.2297740",0.787535237184948,0.500940455101345,0.598787059041672,0.529981086684674,0.837295340505437,0.489851454978499,0.315045011397934
0.548830897615553,05083,"AR, Logan","+35.2185495,-093.7205628",0.789668852549514,0.572135724073376,0.51332529759736,0.37416769142919,0.59296970256895,0.588738005665234,0.410811009425248
0.576895198399551,05085,"AR, Lonoke","+34.7551137,-091.8941320",0.626015228379519,0.509481758964846,0.586440742557983,0.686476558236074,0.662409798558129,0.588686785747027,0.378755516353281
0.555789808898433,05087,"AR, Madison","+36.0125452,-093.7240531",0.7305405986708,0.513549085974019,0.642259661009169,0.288402887056429,0.546159308895417,0.628239560885963,0.541377559797233
0.564656254104272,05089,"AR, Marion","+36.2666562,-092.6785880",0.708763888929791,0.581194730497764,0.745253552859025,0.338593381614937,0.538704537659033,0.532916781636149,0.507166905533202
0.611926788676521,05091,"AR, Miller","+33.3055048,-093.9015091",0.823293282713079,0.654624196929894,0.575204699719958,0.732320189016728,0.845396754300754,0.506638711060518,0.146009686994717
0.640687276152688,05093,"AR, Mississippi","+35.7669426,-090.0522086",0.837615919227063,0.663331906213616,0.600887922082119,0.724760291044551,0.690479862329161,0.66192590946736,0.305809122704944
0.643292234470413,05095,"AR, Monroe","+34.6795127,-091.2033140",0.819080418489581,0.624793654233419,0.808657613616838,0.481401702659,0.759617746698343,0.65439432038678,0.355100185208928
0.5245263332623,05097,"AR, Montgomery","+34.5456518,-093.6641468",0.727724617301507,0.500723279605115,0.685018335444549,0.228479250264089,0.622546267459136,0.476738305726679,0.430454277035027
0.565165198221087,05099,"AR, Nevada","+33.6666991,-093.3050716",0.836198337247363,0.532344093408067,0.57891514798591,0.354457641057363,0.847392094738724,0.468887464607218,0.337961608502964
0.472074406499455,05101,"AR, Newton","+35.9100625,-093.2150843",0.676142359919762,0.313939208599977,0.566895549996529,0.191044922889707,0.514173505573121,0.529480669018485,0.512844629498604
0.597158524466969,05103,"AR, Ouachita","+33.5911582,-092.8784177",0.798677647854745,0.578010489143466,0.625149949948999,0.542367866418092,0.916696008837787,0.39974482546452,0.319462883601172
0.504706635497471,05105,"AR, Perry","+34.9463629,-092.9268772",0.649412814902918,0.523839229435195,0.477182518322532,0.300136315669112,0.602952543071297,0.599733703159526,0.379689323921719
0.685709473304257,05107,"AR, Phillips","+34.4258423,-090.8483856",0.846418756404191,0.742480405450789,0.736652685633819,0.612764795456437,0.880864282547338,0.684225312517915,0.296560075119313
0.527062395801885,05109,"AR, Pike","+34.1581907,-093.6586589",0.738929764024548,0.637734903722634,0.457544929935242,0.245446882836802,0.700318281592931,0.465539307862591,0.443922700638444
0.644452160184958,05111,"AR, Poinsett","+35.5689809,-090.6805953",0.76134962609251,0.621651849212068,0.684306515625393,0.623780291391659,0.699354013843077,0.75521507339133,0.365507751738668
0.555473837192661,05113,"AR, Polk","+34.4909149,-094.2308841",0.784394141237282,0.541096942329752,0.781587111917324,0.352533461190407,0.609663850552216,0.455034740526383,0.36400661259526
0.557995978205237,05115,"AR, Pope","+35.4552965,-093.0315353",0.60492072718546,0.486541700714664,0.631107529057652,0.620166497169375,0.578536060554015,0.622534071226383,0.362165261529108
0.621032539790005,05117,"AR, Prairie","+34.8282250,-091.5571995",0.699626573582977,0.576474270464453,0.72292782074143,0.554225205617523,0.722515551529873,0.672957457445592,0.398500899148188
0.548263781272505,05119,"AR, Pulaski","+34.7739877,-092.3165149",0.482545615201235,0.448744202879072,0.488865167345671,0.830024617225792,0.820911325989993,0.514449709474073,0.2523058307917
0.634312051590286,05121,"AR, Randolph","+36.3412985,-091.0284409",0.755431209152888,0.542762864278507,0.757044623915205,0.557674722668069,0.639387079646297,0.656399732823621,0.531484128647418
0.666396484403848,05123,"AR, St. Francis","+35.0144383,-090.7421993",0.798883139488882,0.690429691010034,0.74432833937974,0.601453709672353,0.846343045827776,0.661525437979211,0.321812027468945
0.496658855218147,05125,"AR, Saline","+34.6485246,-092.6744630",0.444420604563517,0.367108852876423,0.512043360364887,0.591276422983561,0.772504709651462,0.456606714759696,0.332651321327482
0.586787235074736,05127,"AR, Scott","+34.8588693,-094.0636413",0.767576600444475,0.744398152222863,0.715720683872126,0.300000866475449,0.59637121203384,0.56154361532971,0.421899515144692
0.52799664970216,05129,"AR, Searcy","+35.9096596,-092.6993507",0.807234821389887,0.423503565611891,0.699499660406576,0.271074602837186,0.591270450942247,0.421451426328997,0.48194202039834
0.548678099436207,05131,"AR, Sebastian","+35.1969808,-094.2749890",0.605956097416954,0.618905121332925,0.439467271406828,0.824210689196649,0.570070903287609,0.499868001469899,0.282268611942588
0.554166980856102,05133,"AR, Sevier","+33.9946083,-094.2432898",0.765852220799984,0.519201361269818,0.698338339554171,0.395801657326097,0.62540515632724,0.520325170315808,0.354244960399595
0.590356081905364,05135,"AR, Sharp","+36.1733989,-091.4710689",0.809491022893068,0.475796127662188,0.76691189118741,0.438444536156813,0.612614501073096,0.464086890302655,0.565147604062319
0.498077260620805,05137,"AR, Stone","+35.8569888,-092.1404941",0.84523616256048,0.303568092927671,0.557884987423883,0.214741419558177,0.581639252724722,0.491965579862601,0.491505329288103
0.622383508887885,05139,"AR, Union","+33.1682186,-092.5981447",0.671504416007858,0.641657867874428,0.66770819071687,0.756787185434018,0.889683705234299,0.433927627743682,0.295415569204037
0.537132713665352,05141,"AR, Van Buren","+35.5829588,-092.5159772",0.645450497643289,0.435603168265819,0.690860519598111,0.393344210211205,0.607158365558058,0.570572442490988,0.416939791889995
0.468762167504643,05143,"AR, Washington","+35.9712088,-094.2184168",0.400303125439938,0.488409818782103,0.412297185251815,0.597130915044913,0.492910663064071,0.517143716052817,0.373139748896842
0.582755809687976,05145,"AR, White","+35.2547221,-091.7531583",0.660765046636818,0.570478240235466,0.628740918783361,0.48837849264704,0.662208861984028,0.615460239189463,0.453258868339654
0.634929386411265,05147,"AR, Woodruff","+35.1890710,-091.2444178",0.703873725422955,0.585930211152502,0.631527340411878,0.503685902197298,0.882217416126907,0.704343537179248,0.432927572388071
0.593538692466799,05149,"AR, Yell","+34.9977133,-093.4083032",0.779659008317576,0.730772179622286,0.558040445917618,0.469664635875574,0.613504264091632,0.619515656410826,0.383614657032079
0.349551777434339,06001,"CA, Alameda","+37.6480811,-121.9133039",0.149311293643713,0.527414262145005,0.176392649503698,0.771983479914753,0.288124627035353,0.410236699983921,0.123399429813929
0.417220742130048,06003,"CA, Alpine","+38.6176096,-119.7989986",0.540560789953374,0.589978185861663,0.457705662664388,0.30978925558473,0.207584783800404,0.252895820813559,0.562030696232219
0.442862420456982,06005,"CA, Amador","+38.4435501,-120.6538563",0.400940697463553,0.53420370106833,0.397768780937422,0.566627232067574,0.46502319760684,0.345057698791899,0.390415635263254
0.47256057867362,06007,"CA, Butte","+39.6659588,-121.6019188",0.431304607452434,0.699171329204016,0.301097852248607,0.643887623583124,0.442046066678319,0.485429347989124,0.304987223559714
0.390403434614232,06009,"CA, Calaveras","+38.1878437,-120.5551154",0.437280726944588,0.396109163289648,0.396550767868605,0.385324134902853,0.303629429525338,0.365412133604587,0.448517686164007
0.511756444702511,06011,"CA, Colusa","+39.1777385,-122.2375629",0.461160674186538,0.801664942479249,0.423198453377433,0.590905303374484,0.39895532855568,0.556493035720585,0.349917375223607
0.354978692653271,06013,"CA, Contra Costa","+37.9194790,-121.9515431",0.1605635278831,0.516439788378911,0.286919547956001,0.737236764655406,0.273697943277815,0.438724103288496,0.0712691731331678
0.490646132024306,06015,"CA, Del Norte","+41.7499033,-123.9809983",0.710926286192591,0.909872268505973,0.352224660212647,0.336437683080143,0.166645133980855,0.433106439213719,0.525310452984217
0.364064138945789,06017,"CA, El Dorado","+38.7855320,-120.5343981",0.242511469516169,0.411271792354405,0.372712996557332,0.492026418423383,0.347867446267281,0.324814601386699,0.357244248115252
0.496856832912344,06019,"CA, Fresno","+36.7610058,-119.6550193",0.487166397867558,0.906351534435971,0.201993594544937,0.87038358159443,0.421581988938329,0.434649137488465,0.155871595516716
0.542202120761438,06021,"CA, Glenn","+39.6025462,-122.4016998",0.452364652100649,0.733605219217246,0.535976288081676,0.760137806593212,0.431535032565922,0.58605327141221,0.295742575359154
0.426778626741674,06023,"CA, Humboldt","+40.7066731,-123.9258181",0.428333499148496,0.643481599668197,0.258261460093775,0.388871381890895,0.184890001628442,0.466807069655472,0.616805375106445
0.552877468354602,06025,"CA, Imperial","+33.0408155,-115.3553946",0.575506889009047,0.94001705064657,0.427362666267333,0.719015896852883,0.55785518490171,0.387612499458002,0.262772091346672
0.39473975083081,06027,"CA, Inyo","+36.5619770,-117.4039269",0.345814828737861,0.487711627829795,0.362808994931017,0.498251885628429,0.382167150944023,0.150659008176855,0.535764759567687
0.473787310429782,06029,"CA, Kern","+35.3466288,-118.7295064",0.583858851525623,0.885950691785326,0.271368200841794,0.836150797530494,0.279956312791248,0.33616349126038,0.12306282727361
0.484683145098105,06031,"CA, Kings","+36.0724780,-119.8155301",0.526403195809477,0.906764677759382,0.305128979850805,0.697442326949024,0.363657507664817,0.405904470813489,0.187480856839743
0.471712596067899,06033,"CA, Lake","+39.0948019,-122.7467569",0.728542986515229,0.762265475039497,0.441076560752393,0.461025823510117,0.275290194883839,0.353358038427779,0.28042909334644
0.41767700315773,06035,"CA, Lassen","+40.7210889,-120.6299314",0.486095245150051,0.532413610591822,0.457376403667317,0.295463450526201,0.231397228105319,0.372904726369327,0.548088357694073
0.491319830116581,06037,"CA, Los Angeles","+34.1963983,-118.2618616",0.269069970770063,0.805547993424943,0.158631909036353,1,0.357394863773815,0.442709044966572,0.40588502884432
0.549376565464705,06039,"CA, Madera","+37.2100387,-119.7498519",0.502121223484675,0.790964846642926,0.420502725522212,0.754626931650942,0.526527536719218,0.561078168879336,0.289814525353626
0.378166022047529,06041,"CA, Marin","+38.0518169,-122.7459738",0.113297969405252,0.362397515103321,0.323463314275856,0.607199306654214,0.24837101789299,0.459264309865997,0.533168721135078
0.402738184377362,06043,"CA, Mariposa","+37.5700335,-119.9128599",0.563842067514925,0.405813176836375,0.508115336090647,0.362055016391782,0.295029059759252,0.299934754649974,0.384377879398581
0.454389916792858,06045,"CA, Mendocino","+39.4323876,-123.4428811",0.520711668237063,0.755969656098587,0.245142656105368,0.385330097499209,0.201479050766416,0.419201634446205,0.652894654397159
0.535556169786659,06047,"CA, Merced","+37.1948063,-120.7228019",0.59777260344819,0.922373601548412,0.322055847547051,0.763078639403807,0.414903920168022,0.478729434218532,0.249979142172601
0.433133336042683,06049,"CA, Modoc","+41.5929185,-120.7183704",0.575206291798753,0.555205278193794,0.41117744626349,0.349562399049991,0.192467149582609,0.422949765850958,0.525365021559183
0.391090256922903,06051,"CA, Mono","+37.9158363,-118.8751668",0.332719952380968,0.453779708538974,0.444200109567512,0.309936748987416,0.19852786384669,0.445493706009155,0.552973709129605
0.414533609014924,06053,"CA, Monterey","+36.2401070,-121.3155732",0.331480885967583,0.748111598867265,0.131232302184486,0.554706118934128,0.251073017928854,0.361998086341453,0.523133252880697
0.361783568142754,06055,"CA, Napa","+38.5073511,-122.3259947",0.196150648695925,0.550852963535269,0.151163479453356,0.667017064745943,0.259508658383452,0.576867465431068,0.130924696754263
0.33577970921225,06057,"CA, Nevada","+39.2951907,-120.7734456",0.350603877780184,0.306856943249793,0.255819126361202,0.445600595317749,0.319330048994766,0.283183869439621,0.389063503342433
0.374714784380203,06059,"CA, Orange","+33.6756872,-117.7772068",0.132288937947418,0.525041294446402,0.151684090037685,0.864115335763643,0.393337883016462,0.426041995025258,0.130493954424552
0.348604858700186,06061,"CA, Placer","+39.0620324,-120.7227181",0.133270745965376,0.421984786679428,0.235688223329636,0.737159698738365,0.371646306955186,0.320057952509984,0.220426296723328
0.380717431027569,06063,"CA, Plumas","+39.9951699,-120.8295155",0.435601659841064,0.343517946343207,0.492878532721729,0.244220256237141,0.216663510218789,0.355117732787988,0.577022379043066
0.437154250671568,06065,"CA, Riverside","+33.7298275,-116.0022389",0.368613159778432,0.731151031537388,0.180461700893456,0.739250192191398,0.472862501265831,0.285972076166773,0.2817690928677
0.427381504421446,06067,"CA, Sacramento","+38.4500114,-121.3404409",0.32052384585432,0.690299788455941,0.261156079441652,0.811483649554657,0.452547508019366,0.311080895765497,0.144578763858692
0.331872147855328,06069,"CA, San Benito","+36.6107024,-121.0852960",0.260824295312888,0.627744952864073,0.0505810331401592,0.522260620446198,0.284478578987749,0.305768661798903,0.271446892437329
0.490572308550166,06071,"CA, San Bernardino","+34.8572198,-116.1811967",0.403853457025505,0.832056357573044,0.268798954523342,0.879348082221352,0.423181883874371,0.316428609258442,0.310338815375106
0.43812845275573,06073,"CA, San Diego","+33.0236041,-116.7761174",0.204234901568177,0.562163942570986,0.207777798609061,0.807152281420684,0.34705586318425,0.436349598424847,0.502164783512107
0.3519726133206,06075,"CA, San Francisco","+37.7272391,-123.0322294",0.146644292944227,0.496612059475141,0.089567016261725,0.701532439609432,0.274526602343938,0.336830032315235,0.418095850294504
0.47451320175047,06077,"CA, San Joaquin","+37.9350336,-121.2722369",0.458802111729323,0.86898707029095,0.28041955248658,0.81862816168952,0.38832374528419,0.434387995064912,0.0720437757078172
0.319556559240048,06079,"CA, San Luis Obispo","+35.3852268,-120.4475404",0.213132230148528,0.39438860612823,0.253439826952278,0.428095125724207,0.253366274134442,0.219108778267805,0.475365073324846
0.338979451088213,06081,"CA, San Mateo","+37.4146639,-122.3715417",0.0816072351864842,0.457465655344588,0.197142236687222,0.746647626604123,0.256744213424246,0.509373261203344,0.123875929167481
0.367769213327786,06083,"CA, Santa Barbara","+34.5373784,-120.0384850",0.222508315448506,0.562331691860088,0.203654990782398,0.58018880407304,0.284601785785498,0.329924379704707,0.391174525640269
0.324178324670548,06085,"CA, Santa Clara","+37.2207774,-121.6906224",0.0900476896107059,0.472658497913313,0.204140210912426,0.735457596135372,0.240306967595473,0.526637310526543,0
0.38628232285922,06087,"CA, Santa Cruz","+37.0124883,-122.0072050",0.210292204492279,0.466213992900178,0.24691731724479,0.517733362513351,0.235464971650502,0.448829373207254,0.578525038006188
0.460109931205074,06089,"CA, Shasta","+40.7605215,-122.0435495",0.488424957169323,0.64290883004235,0.350316667320655,0.637911016367898,0.42442956225775,0.392081776335783,0.284696708941759
0.440846505008293,06091,"CA, Sierra","+39.5769252,-120.5219926",0.53785396385553,0.43569785910969,0.65400661231979,0.259744293403275,0.198605786058288,0.383535020784005,0.616481999527476
0.423893091675128,06093,"CA, Siskiyou","+41.5879861,-122.5332868",0.503434914813059,0.630504403424664,0.417454466829458,0.378319598862599,0.257548948242809,0.355289566223362,0.424699743329946
0.384238304891556,06095,"CA, Solano","+38.2672255,-121.9395940",0.239511754469237,0.582050288215096,0.198953611966853,0.778373364148167,0.361572863313675,0.450429109380385,0.0787771427474831
0.352676973145008,06097,"CA, Sonoma","+38.5325740,-122.9451943",0.184709529224857,0.488623564340226,0.213044718404995,0.63200812525369,0.295829569251853,0.539332834073539,0.115190471465893
