ToxPi Score,FIPS,Name,Source,Overall Physical Health!1!0x88cceeff,Mental Health & Deaths of Despair!1!0x44aa99ff,Chronic Disease!1!0x117733ff,Chronic Disease Prevention!1!0x332288ff,Infectious Diseases!1!0xddcc77ff,Child & Maternal Health!1!0x999933ff,Access to Care!1!0xcc6677ff
0.655943565263014,05081,"AR, Little River","+33.6994970,-094.2297740",0.7942545337827,0.298844574246493,0.744267264101213,0.694470946345009,0.855092932602678,0.595970777438828,0.608703928324182
0.683249858201668,05083,"AR, Logan","+35.2185495,-093.7205628",0.809661370566522,0.305140477453958,0.757709541381128,0.806278678842397,0.640754759618101,0.752367815759621,0.71083636378995
0.570852246470724,05085,"AR, Lonoke","+34.7551137,-091.8941320",0.734874017011716,0.567469777765017,0.28624143384291,0.665212848121394,0.652900966047116,0.563241392416927,0.526025290089988
0.629967914406185,05087,"AR, Madison","+36.0125452,-093.7240531",0.865671641791045,0.384706094800478,0.762124406958356,0.869020035436827,0.328681995367493,0.807477848108798,0.392093378380298
0.61973386339752,05089,"AR, Marion","+36.2666562,-092.6785880",0.906917027764404,0.219552691822038,0.884554559831313,0.770432965335514,0.461612338285973,0.748896267174174,0.346171193569225
0.678024868362638,05091,"AR, Miller","+33.3055048,-093.9015091",0.904670197400096,0.383884890034287,0.64793094359515,0.720230793694062,0.901869950850234,0.557278436368848,0.630308866595787
0.699401166749444,05093,"AR, Mississippi","+35.7669426,-090.0522086",0.956026320012839,0.353226578763151,0.717185028993147,0.749307164599518,0.744195243206599,0.783718336567775,0.592149495103082
0.708201591372771,05095,"AR, Monroe","+34.6795127,-091.2033140",0.887979457550955,0.327769231011225,0.938257775434897,0.82585979737404,0.698604598610248,0.840457077080131,0.4384832025479
0.624605244065253,05097,"AR, Montgomery","+34.5456518,-093.6641468",0.800834536992457,0.332422724686309,0.916117554032683,0.835400481577393,0.466301338907406,0.645247015616102,0.375913056644421
0.671458548455281,05099,"AR, Nevada","+33.6666991,-093.3050716",0.87915262397689,0.295559755181729,0.819649446494465,0.756667120984962,0.905824529687588,0.647241286014895,0.396115076846441
0.602064776988211,05101,"AR, Newton","+35.9100625,-093.2150843",0.451933878992136,0.299300799116599,0.83941750131787,0.831765935214211,0.656573074967516,0.778161239054548,0.357301010254597
0.685475083605707,05103,"AR, Ouachita","+33.5911582,-092.8784177",0.876263842079923,0.279318149805948,0.878360569319979,0.826404979328518,0.772385740918592,0.670711794841784,0.494880508945207
0.590835015990738,05105,"AR, Perry","+34.9463629,-092.9268772",0.8029208794736,0.380326336047458,0.728914074855034,0.702194357366771,0.450878481441727,0.707137132989806,0.36347384976077
0.706945375856137,05107,"AR, Phillips","+34.4258423,-090.8483856",0.99566682715455,0.336072523647158,0.825777543489721,0.823270183090273,0.800237274730241,0.647086133198063,0.520507145682954
0.646666267294443,05109,"AR, Pike","+34.1581907,-093.6586589",0.864066762959397,0.330232845309799,0.768845545598313,0.778928717459452,0.476922207784871,0.68437351570141,0.623294276247863
0.668632925340812,05111,"AR, Poinsett","+35.5689809,-090.6805953",0.968223399133365,0.31189260553153,0.806668423827096,0.811548771069011,0.651319134512174,0.726806725276389,0.403971418036116
0.655106720621467,05113,"AR, Polk","+34.4909149,-094.2308841",0.865992617557374,0.346291960737537,0.855956773853453,0.812866294125664,0.660471159821479,0.601008642141583,0.443159596113183
0.541805420484774,05115,"AR, Pope","+35.4552965,-093.0315353",0.635371529449527,0.386804729202966,0.481022667369531,0.61537413111626,0.663295858991017,0.515888518318912,0.494880508945207
0.604721562437822,05117,"AR, Prairie","+34.8282250,-091.5571995",0.672283742577436,0.288442647208072,0.792303637322088,0.738312661850893,0.603073272696458,0.771700594410732,0.366934380999079
0.481241520981264,05119,"AR, Pulaski","+34.7739877,-092.3165149",0.648210560102712,0.556976605752575,0.329533473906168,0.294807141883604,0.845997401276764,0.460374592267266,0.232790871679761
0.645674756384061,05121,"AR, Randolph","+36.3412985,-091.0284409",0.831327234793773,0.348846820010131,0.841460200316289,0.791013584117032,0.468956556126773,0.631379056297666,0.606739843026763
0.691208911514906,05123,"AR, St. Francis","+35.0144383,-090.7421993",0.880276039159043,0.355142723217597,0.787163943068002,0.777611194402799,0.766623354612734,0.691280142825601,0.58036498331857
0.451757621375966,05125,"AR, Saline","+34.6485246,-092.6744630",0.436366554325149,0.492831389015644,0.219820769636268,0.553768570260324,0.55251115756172,0.439926719532244,0.467078189300412
0.668846956144876,05127,"AR, Scott","+34.8588693,-094.0636413",0.877387257262077,0.329776620439693,0.906233526620981,0.91095361410204,0.414270380204508,0.728411820980219,0.514895473404616
0.669577010683039,05129,"AR, Searcy","+35.9096596,-092.6993507",0.910608249077195,0.318462243661059,0.943726937269373,0.871973104356913,0.511327043669849,0.755028440102463,0.375913056644421
0.54484418574482,05131,"AR, Sebastian","+35.1969808,-094.2749890",0.787193066923447,0.466644081471549,0.501713231418029,0.622597792013084,0.687644765832439,0.502231588892643,0.245884773662552
0.673633160470712,05133,"AR, Sevier","+33.9946083,-094.2432898",0.830043331728455,0.362533566113317,0.584673168160253,0.770569260824134,0.692220778487091,0.811742465091677,0.663649552890059
0.676067275521816,05135,"AR, Sharp","+36.1733989,-091.4710689",0.935483870967742,0.319465938375293,0.959541381128097,0.808095952023988,0.572905485565787,0.746194312409785,0.390783988182019
0.704637876728833,05137,"AR, Stone","+35.8569888,-092.1404941",0.932274113304446,0.310797665843275,0.87434106483922,0.812957157784744,0.480763798655443,0.826675294620633,0.694656042054073
0.593159758004332,05139,"AR, Union","+33.1682186,-092.5981447",0.811105761515006,0.246469959158303,0.668160253031102,0.694561810004089,0.746850460425965,0.531851747314815,0.453118314581043
0.563482205673863,05141,"AR, Van Buren","+35.5829588,-092.5159772",0.663296421120205,0.295012285337601,0.869992092778071,0.822725001135796,0.361392011750749,0.698206935334783,0.233750692259834
0.443217715115293,05143,"AR, Washington","+35.9712088,-094.2184168",0.482105601027123,0.538271386078221,0.242092778070638,0.579437553950298,0.632789107960002,0.417202812540447,0.210624766180322
0.563220738615753,05145,"AR, White","+35.2547221,-091.7531583",0.670839351628952,0.490459019691092,0.486887190300475,0.723729044568625,0.570476244279984,0.5195835752057,0.480570744635442
0.626703414638841,05147,"AR, Woodruff","+35.1890710,-091.2444178",0.661370566522228,0.30970272615502,0.906365313653136,0.825723501885421,0.615275973108864,0.658248035733624,0.410237785413594
0.663288389952307,05149,"AR, Yell","+34.9977133,-093.4083032",0.846573583694431,0.347204410477749,0.680350553505535,0.78142746808414,0.650867182645048,0.666163207873334,0.67043232338591
0.296472914517059,06001,"CA, Alameda","+37.6480811,-121.9133039",0.0633927138501043,0.340662346756932,0.0281365313653137,0.250511108082323,0.69657081520818,0.425180171055399,0.27085671530116
0.543744760311184,06003,"CA, Alpine","+38.6176096,-119.7989986",0.487401701171562,0.478351012554979,0.6828545071165,0.469855981100359,0.418281453025253,0.959492759835697,0.309975907373938
0.455524035869739,06005,"CA, Amador","+38.4435501,-120.6538563",0.513240250361098,0.242117774813995,0.578149710068529,0.392212984416882,0.480481328738489,0.520413976572256,0.462052226116924
0.48163300445199,06007,"CA, Butte","+39.6659588,-121.6019188",0.550312951372171,0.489574144359592,0.424420137058513,0.472491027213666,0.636348228913621,0.494038376889089,0.304246165357277
0.481482756625513,06009,"CA, Calaveras","+38.1878437,-120.5551154",0.368480179746429,0.229708458347107,0.58908803373748,0.40884103402844,0.504943223546692,0.717223342655195,0.552095024317247
0.525694906871512,06011,"CA, Colusa","+39.1777385,-122.2375629",0.372973840475044,0.470595189763174,0.314443858724302,0.53645904320567,0.522060900514095,0.836601249799142,0.626730265619155
0.304147649856159,06013,"CA, Contra Costa","+37.9194790,-121.9515431",0.0890707751564757,0.334457688523488,0.0786109646810754,0.199718322656853,0.584034800293769,0.452755662851672,0.390385334829779
0.645364133491749,06015,"CA, Del Norte","+41.7499033,-123.9809983",0.759107687369604,0.335461383237721,0.670861887190301,0.704920267139158,0.638382012315688,0.864926583680403,0.543889113509367
0.354498223402529,06017,"CA, El Dorado","+38.7855320,-120.5343981",0.18343765045739,0.391942022156867,0.249802319451766,0.260188087774295,0.342466527314841,0.594803220037028,0.458847736625514
0.540712334409031,06019,"CA, Fresno","+36.7610058,-119.6550193",0.494623655913979,0.509283058748179,0.266934633632051,0.605061105810731,0.784757923281171,0.61843370758485,0.505892255892256
0.48640299889498,06021,"CA, Glenn","+39.6025462,-122.4016998",0.410046541486118,0.24914363781363,0.40392725355825,0.502158011903139,0.595220609005141,0.718393176279902,0.525931762218682
0.484069557126096,06023,"CA, Humboldt","+40.7066731,-123.9258181",0.502969025838549,0.528262013344596,0.369201370585134,0.393803098450775,0.694593525789503,0.567727450610364,0.331930415263749
0.579841928983876,06025,"CA, Imperial","+33.0408155,-115.3553946",0.491413898250682,0.456178483867819,0.247627833421191,0.666394075689428,0.860516355008192,0.786164278273464,0.550598578376356
0.397975155760069,06027,"CA, Inyo","+36.5619770,-117.4039269",0.283903065318569,0.180983642219766,0.455324196099104,0.398982327018309,0.423817863397548,0.714999807340884,0.3278151889263
0.577601138087394,06029,"CA, Kern","+35.3466288,-118.7295064",0.688493018777082,0.534192936655977,0.283144438587243,0.577892871745945,0.786961188633411,0.664012475923287,0.508511036288814
0.526517466457478,06031,"CA, Kings","+36.0724780,-119.8155301",0.495907558979297,0.525068439253853,0.195769636267791,0.534187451728681,0.770351957516525,0.654049155612575,0.510288065843621
0.672699140124317,06033,"CA, Lake","+39.0948019,-122.7467569",0.825870646766169,0.461014467490944,0.726212440695836,0.580755077006951,0.698209140726513,0.749112193065761,0.667720015118046
0.479813418184921,06035,"CA, Lassen","+40.7210889,-120.6299314",0.52431391429947,0.356356482288585,0.314048497627834,0.371859524783063,0.553358567312581,0.700036402262376,0.538720538720539
0.381438633607009,06037,"CA, Los Angeles","+34.1963983,-118.2618616",0.18407960199005,0.406723707948308,0.036834475487612,0.412112125755304,0.766001920795435,0.47701968819566,0.387298915076693
0.528065759346085,06039,"CA, Madera","+37.2100387,-119.7498519",0.542770020863425,0.404716318519841,0.227662098049552,0.533142519649266,0.635670301112931,0.772040546037702,0.580458511189876
0.276972690965629,06041,"CA, Marin","+38.0518169,-122.7459738",0.0263200128390307,0.313653834446645,0.207696362677913,0.134523647267275,0.472628665047172,0.438494357878301,0.345491956603068
0.520356512408129,06043,"CA, Mariposa","+37.5700335,-119.9128599",0.540041726849623,0.361374955859753,0.648721665788087,0.458952342010813,0.48274108807412,0.835824451592677,0.314839356681832
0.558788834368209,06045,"CA, Mendocino","+39.4323876,-123.4428811",0.544053923928743,0.499337356579864,0.494794412229837,0.497387669801463,0.637421614598045,0.70071706156501,0.537809801874499
0.581277806965391,06047,"CA, Merced","+37.1948063,-120.7228019",0.560744663777885,0.485376875554615,0.305086979441223,0.619008677479442,0.713293034291848,0.706796184018937,0.67863823419379
0.540511730105999,06049,"CA, Modoc","+41.5929185,-120.7183704",0.528165623495426,0.406541218000266,0.772206114918292,0.58302666848394,0.284221230438958,0.814241457271728,0.395179798133385
0.401069663801518,06051,"CA, Mono","+37.9158363,-118.8751668",0.224201572781255,0.449791335686332,0.256589351607802,0.299168597519422,0.331676176487204,0.826282984241838,0.41977762828677
0.425426441997915,06053,"CA, Monterey","+36.2401070,-121.3155732",0.222757181832772,0.448057681179929,0.108658408012652,0.422561446549453,0.682729789277442,0.602199262778499,0.491021324354658
0.338733833080872,06055,"CA, Napa","+38.5073511,-122.3259947",0.109613224201573,0.344677125613866,0.15524512387981,0.300122665939757,0.483249533924637,0.456530691863553,0.521698466142911
0.42669577090086,06057,"CA, Nevada","+39.2951907,-120.7734456",0.250040121970791,0.335643873185764,0.429625724828677,0.281859070464768,0.493361956951585,0.637018436629639,0.559321212274799
0.287604617111935,06059,"CA, Orange","+33.6756872,-117.7772068",0.0760712566201252,0.389569652832315,0.0275434897206115,0.174276498114579,0.588610812948421,0.446180437456211,0.310980172091283
0.291930540148199,06061,"CA, Placer","+39.0620324,-120.7227181",0.149895682875943,0.405172543389947,0.142725355824987,0.18613420562446,0.35783289079713,0.470477382360314,0.331275720164609
0.460176986985488,06063,"CA, Plumas","+39.9951699,-120.8295155",0.478735355480661,0.179706212583469,0.474433315761729,0.379401208486666,0.396926727303542,0.779207806454064,0.532828282828283
0.43275787197222,06065,"CA, Riverside","+33.7298275,-116.0022389",0.349382121649815,0.436652059427274,0.116565629942014,0.461314797146881,0.602169368962206,0.536285099741326,0.526936026936027
0.399499671413226,06067,"CA, Sacramento","+38.4500114,-121.3404409",0.281495747071096,0.497694947047482,0.182261465471798,0.300667847894235,0.659736738037399,0.486780872066047,0.387860082304527
0.372388185117426,06069,"CA, San Benito","+36.6107024,-121.0852960",0.214411811908201,0.296408534356632,0.0832894043226147,0.381309345327336,0.62600982995311,0.54856723250159,0.456721137452502
0.465835207702111,06071,"CA, San Bernardino","+34.8572198,-116.1811967",0.505215856202857,0.495961292541078,0.142857142857143,0.508745627186407,0.65465227953223,0.572194652153234,0.381219603441826
0.339865532945951,06073,"CA, San Diego","+33.0236041,-116.7761174",0.138340555288076,0.45699968863401,0.0581839746968898,0.255190586524919,0.646460651940568,0.469506169160086,0.354377104377104
0.287526478883801,06075,"CA, San Francisco","+37.7272391,-123.0322294",0.0189375702134489,0.428896236635469,0.00579862941486558,0.221525600835946,0.835997966216598,0.414548428556023,0.0869809203142536
0.484347497788026,06077,"CA, San Joaquin","+37.9350336,-121.2722369",0.537473920718986,0.436652059427274,0.212045334739062,0.479987279087729,0.680131066041467,0.520012633704811,0.524130190796857
0.334697678007461,06079,"CA, San Luis Obispo","+35.3852268,-120.4475404",0.17445032900016,0.44814892615395,0.206510279388508,0.346690291218027,0.486921642845037,0.488991308497799,0.191170968948747
0.250573672038319,06081,"CA, San Mateo","+37.4146639,-122.3715417",0.0224683036430749,0.365663469638751,0.0309040590405904,0.128299486620326,0.509575730184735,0.424003270928259,0.273101384212495
0.343378650753178,06083,"CA, Santa Barbara","+34.5373784,-120.0384850",0.11218103033221,0.407088687844393,0.11867422245651,0.27531688701104,0.583921812326987,0.535723433445514,0.370744481855593
0.25361251735285,06085,"CA, Santa Clara","+37.2207774,-121.6906224",0.027764403787514,0.295313594668377,0.00573273589878756,0.128753804915724,0.580588667306932,0.428024800227446,0.30910961466517
0.330966006080613,06087,"CA, Santa Cruz","+37.0124883,-122.0072050",0.102712245225485,0.411924671467519,0.117751713231418,0.205215574031166,0.647251567708039,0.445074995180502,0.386831275720165
0.505165387122395,06089,"CA, Shasta","+40.7605215,-122.0435495",0.611298346974803,0.445502821907334,0.465867158671587,0.457634818954159,0.693746116038642,0.560668118092136,0.301440329218107
0.507908848673855,06091,"CA, Sierra","+39.5769252,-120.5219926",0.342320654790563,0.383091259676807,0.645426989984186,0.42115305983372,0.334783345573696,0.841955280161967,0.586631350696048
0.532494685553054,06093,"CA, Siskiyou","+41.5879861,-122.5332868",0.502808537955384,0.218759061464558,0.749406958355298,0.533642269774204,0.476018304050619,0.782860119618818,0.463967547652499
0.357613262612784,06095,"CA, Solano","+38.2672255,-121.9395940",0.275076231744503,0.408457362454711,0.138376383763838,0.258143655445005,0.606123947799559,0.491825320680825,0.325289936401048
0.321590522068727,06097,"CA, Sonoma","+38.5325740,-122.9451943",0.177660086663457,0.427983786895256,0.171850289931471,0.211848621143974,0.509858200101689,0.469010859045656,0.282921810699589
